45.06877866   2.426330448e+14    2.550986483e+14    -5.279795603e-12    1.395968412e-12    toby
45.1187995   2.557348807e+14    2.688773719e+14    -5.210425301e-12    1.377728625e-12    toby
45.16882034   2.695443999e+14    2.834007251e+14    -5.141961344e-12    1.359729223e-12    toby
45.21884118   2.840998477e+14    2.987089842e+14    -5.074391785e-12    1.341967032e-12    toby
45.26886203   2.994415385e+14    3.14844607e+14    -5.007704839e-12    1.324438922e-12    toby
45.31888287   3.156119672e+14    3.31852351e+14    -4.941888873e-12    1.307141801e-12    toby
45.36890371   3.326559276e+14    3.497793984e+14    -4.87693241e-12    1.29007262e-12    toby
45.41892455   3.506206372e+14    3.686754875e+14    -4.812824123e-12    1.273228372e-12    toby
45.46894539   3.695558681e+14    3.885930518e+14    -4.749552836e-12    1.256606086e-12    toby
45.51896624   3.895140856e+14    4.095873661e+14    -4.68710752e-12    1.240202834e-12    toby
45.56898708   4.105505942e+14    4.317167008e+14    -4.625477289e-12    1.224015727e-12    toby
45.61900792   4.327236914e+14    4.550424848e+14    -4.564651405e-12    1.208041911e-12    toby
45.66902876   4.5609483e+14    4.79629477e+14    -4.504619269e-12    1.192278573e-12    toby
45.7190496   4.80728789e+14    5.055459469e+14    -4.445370421e-12    1.176722937e-12    toby
45.76907045   5.066938544e+14    5.328638661e+14    -4.386894542e-12    1.161372262e-12    toby
45.81909129   5.340620086e+14    5.61659109e+14    -4.329181446e-12    1.146223846e-12    toby
45.86911213   5.629091316e+14    5.92011665e+14    -4.272221084e-12    1.131275021e-12    toby
45.91913297   5.933152121e+14    6.240058624e+14    -4.216003538e-12    1.116523155e-12    toby
45.96915381   6.253645701e+14    6.577306043e+14    -4.16051902e-12    1.101965651e-12    toby
46.01917466   6.591460926e+14    6.932796176e+14    -4.105757873e-12    1.087599946e-12    toby
46.0691955   6.947534807e+14    7.307517151e+14    -4.051710566e-12    1.073423513e-12    toby
46.11921634   7.322855111e+14    7.702510725e+14    -3.998367695e-12    1.059433856e-12    toby
46.16923718   7.718463118e+14    8.118875203e+14    -3.945719978e-12    1.045628514e-12    toby
46.21925802   8.135456523e+14    8.557768516e+14    -3.893758256e-12    1.032005056e-12    toby
46.26927887   8.574992502e+14    9.020411466e+14    -3.842473492e-12    1.018561087e-12    toby
46.31929971   9.038290939e+14    9.508091153e+14    -3.791856766e-12    1.005294242e-12    toby
46.36932055   9.526637831e+14    1.002216458e+15    -3.741899278e-12    9.922021865e-13    toby
46.41934139   1.004138888e+15    1.056406248e+15    -3.692592342e-12    9.79282618e-13    toby
46.46936223   1.058397329e+15    1.11352933e+15    -3.643927387e-12    9.665332645e-13    toby
46.51938308   1.115589774e+15    1.173744748e+15    -3.595895955e-12    9.539518841e-13    toby
46.56940392   1.175875062e+15    1.237220188e+15    -3.548489699e-12    9.415362645e-13    toby
46.61942476   1.239420644e+15    1.304132453e+15    -3.501700382e-12    9.292842229e-13    toby
46.6694456   1.306403054e+15    1.374667959e+15    -3.455519876e-12    9.171936053e-13    toby
46.71946644   1.377008402e+15    1.449023257e+15    -3.40994016e-12    9.052622866e-13    toby
46.76948729   1.451432895e+15    1.52740559e+15    -3.364953318e-12    8.934881696e-13    toby
46.81950813   1.529883386e+15    1.610033476e+15    -3.320551539e-12    8.818691849e-13    toby
46.86952897   1.612577951e+15    1.697137322e+15    -3.276727114e-12    8.704032908e-13    toby
46.91954981   1.699746506e+15    1.788960074e+15    -3.233472435e-12    8.590884724e-13    toby
46.96957065   1.791631444e+15    1.885757901e+15    -3.190779996e-12    8.479227418e-13    toby
47.0195915   1.888488319e+15    1.987800922e+15    -3.148642388e-12    8.369041373e-13    toby
47.06961234   1.990586559e+15    2.095373963e+15    -3.107052301e-12    8.260307232e-13    toby
47.11963318   2.098210227e+15    2.208777364e+15    -3.066002519e-12    8.153005895e-13    toby
47.16965402   2.211658813e+15    2.328327829e+15    -3.025485924e-12    8.047118517e-13    toby
47.21967486   2.331248077e+15    2.454359319e+15    -2.985495488e-12    7.942626499e-13    toby
47.26969571   2.457310934e+15    2.587223995e+15    -2.946024278e-12    7.839511493e-13    toby
47.31971655   2.590198393e+15    2.727293221e+15    -2.907065452e-12    7.737755391e-13    toby
47.36973739   2.730280538e+15    2.874958607e+15    -2.868612257e-12    7.637340326e-13    toby
47.41975823   2.877947574e+15    3.030633127e+15    -2.83065803e-12    7.53824867e-13    toby
47.46977907   3.033610918e+15    3.194752282e+15    -2.793196193e-12    7.440463025e-13    toby
47.51979992   3.197704364e+15    3.367775339e+15    -2.756220258e-12    7.343966226e-13    toby
47.56982076   3.370685299e+15    3.550186636e+15    -2.719723819e-12    7.248741336e-13    toby
47.6198416   3.553035991e+15    3.742496953e+15    -2.683700558e-12    7.15477164e-13    toby
47.66986244   3.745264951e+15    3.945244967e+15    -2.648144235e-12    7.062040647e-13    toby
47.71988328   3.947908364e+15    4.158998781e+15    -2.613048697e-12    6.970532083e-13    toby
47.76990413   4.1615316e+15    4.384357541e+15    -2.578407868e-12    6.880229891e-13    toby
47.81992497   4.386730814e+15    4.621953143e+15    -2.544215754e-12    6.791118226e-13    toby
47.86994581   4.624134622e+15    4.87245203e+15    -2.510466439e-12    6.703181452e-13    toby
47.91996665   4.874405881e+15    5.136557096e+15    -2.477154084e-12    6.616404142e-13    toby
47.96998749   5.13824356e+15    5.415009685e+15    -2.444272929e-12    6.530771073e-13    toby
48.02000834   5.416384716e+15    5.708591713e+15    -2.411817287e-12    6.446267223e-13    toby
48.07002918   5.70960658e+15    6.018127898e+15    -2.379781548e-12    6.362877769e-13    toby
48.12005002   6.018728754e+15    6.34448812e+15    -2.348160172e-12    6.280588085e-13    toby
48.17007086   6.344615536e+15    6.688589904e+15    -2.316947696e-12    6.199383739e-13    toby
48.2200917   6.688178362e+15    7.051401054e+15    -2.286138726e-12    6.11925049e-13    toby
48.27011255   7.050378395e+15    7.43394242e+15    -2.255727939e-12    6.040174284e-13    toby
48.32013339   7.43222925e+15    7.837290828e+15    -2.225710084e-12    5.962141255e-13    toby
48.37015423   7.834799868e+15    8.262582167e+15    -2.196079975e-12    5.885137721e-13    toby
48.42017507   8.259217554e+15    8.711014655e+15    -2.166832499e-12    5.80915018e-13    toby
48.47019591   8.706671179e+15    9.183852277e+15    -2.137962604e-12    5.734165309e-13    toby
48.52021676   9.17841456e+15    9.682428427e+15    -2.10946531e-12    5.660169962e-13    toby
48.5702376   9.675770025e+15    1.020814974e+16    -2.0813357e-12    5.587151167e-13    toby
48.62025844   1.020013218e+16    1.076250015e+16    -2.053568919e-12    5.515096124e-13    toby
48.67027928   1.075297189e+16    1.134704518e+16    -2.02616018e-12    5.443992201e-13    toby
48.72030013   1.133584044e+16    1.196343642e+16    -1.999104756e-12    5.373826936e-13    toby
48.77032097   1.1950374e+16    1.261341635e+16    -1.972397982e-12    5.304588029e-13    toby
48.82034181   1.259829828e+16    1.329882335e+16    -1.946035255e-12    5.236263346e-13    toby
48.87036265   1.328143344e+16    1.402159702e+16    -1.920012033e-12    5.16884091e-13    toby
48.92038349   1.400169932e+16    1.478378383e+16    -1.894323831e-12    5.102308907e-13    toby
48.97040434   1.476112091e+16    1.558754299e+16    -1.868966225e-12    5.036655676e-13    toby
49.02042518   1.556183418e+16    1.64351528e+16    -1.843934849e-12    4.971869711e-13    toby
49.07044602   1.640609215e+16    1.73290172e+16    -1.819225391e-12    4.90793966e-13    toby
49.12046686   1.72962714e+16    1.827167281e+16    -1.7948336e-12    4.84485432e-13    toby
49.1704877   1.823487883e+16    1.926579629e+16    -1.770755277e-12    4.782602636e-13    toby
49.22050855   1.922455894e+16    2.031421214e+16    -1.746986281e-12    4.7211737e-13    toby
49.27052939   2.026810134e+16    2.141990097e+16    -1.723522521e-12    4.660556748e-13    toby
49.32055023   2.136844883e+16    2.258600818e+16    -1.700359964e-12    4.60074116e-13    toby
49.37057107   2.252870588e+16    2.381585315e+16    -1.677494627e-12    4.541716454e-13    toby
49.42059191   2.375214752e+16    2.511293902e+16    -1.65492258e-12    4.48347229e-13    toby
49.47061276   2.504222884e+16    2.648096286e+16    -1.632639944e-12    4.425998461e-13    toby
49.5206336   2.640259492e+16    2.792382661e+16    -1.610642892e-12    4.3692849e-13    toby
49.57065444   2.78370914e+16    2.94456485e+16    -1.588927644e-12    4.313321667e-13    toby
49.62067528   2.934977554e+16    3.105077516e+16    -1.567490474e-12    4.258098961e-13    toby
49.67069612   3.094492805e+16    3.274379444e+16    -1.546327699e-12    4.203607104e-13    toby
49.72071697   3.26270654e+16    3.452954894e+16    -1.52543569e-12    4.14983655e-13    toby
49.77073781   3.440095299e+16    3.641315028e+16    -1.504810861e-12    4.096777879e-13    toby
49.82075865   3.627161892e+16    3.839999426e+16    -1.484449675e-12    4.044421794e-13    toby
49.87077949   3.824436865e+16    4.049577678e+16    -1.464348641e-12    3.992759123e-13    toby
49.92080033   4.03248004e+16    4.270651076e+16    -1.444504312e-12    3.941780815e-13    toby
49.97082118   4.251882147e+16    4.503854398e+16    -1.424913287e-12    3.891477937e-13    toby
50.02084202   4.483266544e+16    4.749857794e+16    -1.405572211e-12    3.841841678e-13    toby
50.07086286   4.727291037e+16    5.009368782e+16    -1.386477771e-12    3.792863339e-13    toby
50.1208837   4.9846498e+16    5.283134355e+16    -1.367626697e-12    3.744534341e-13    toby
50.17090454   5.256075406e+16    5.571943212e+16    -1.349015761e-12    3.696846214e-13    toby
50.22092539   5.542340972e+16    5.876628116e+16    -1.330641781e-12    3.649790604e-13    toby
50.27094623   5.844262424e+16    6.198068384e+16    -1.312501612e-12    3.603359264e-13    toby
50.32096707   6.16270089e+16    6.53719253e+16    -1.294592152e-12    3.55754406e-13    toby
50.37098791   6.498565233e+16    6.894981044e+16    -1.276910339e-12    3.512336964e-13    toby
50.42100875   6.852814721e+16    7.272469349e+16    -1.259453151e-12    3.467730052e-13    toby
50.4710296   7.226461854e+16    7.670750915e+16    -1.242217606e-12    3.423715509e-13    toby
50.52105044   7.620575347e+16    8.090980559e+16    -1.22520076e-12    3.38028562e-13    toby
50.57107128   8.036283287e+16    8.534377935e+16    -1.208399708e-12    3.337432776e-13    toby
50.62109212   8.474776469e+16    9.002231226e+16    -1.191811581e-12    3.295149464e-13    toby
50.67111296   8.937311917e+16    9.495901048e+16    -1.17543355e-12    3.253428274e-13    toby
50.72113381   9.425216611e+16    1.001682458e+17    -1.159262822e-12    3.212261893e-13    toby
50.77115465   9.939891428e+16    1.056651995e+17    -1.143296638e-12    3.171643105e-13    toby
50.82117549   1.04828153e+17    1.114659084e+17    -1.127532279e-12    3.13156479e-13    toby
50.87119633   1.105554962e+17    1.175873138e+17    -1.111967057e-12    3.092019921e-13    toby
50.92121717   1.165974289e+17    1.240473137e+17    -1.096598322e-12    3.053001566e-13    toby
50.97123802   1.229713565e+17    1.308648171e+17    -1.081423458e-12    3.014502882e-13    toby
51.02125886   1.296956567e+17    1.380598024e+17    -1.066439882e-12    2.97651712e-13    toby
51.0712797   1.367897345e+17    1.456533785e+17    -1.051645044e-12    2.939037618e-13    toby
51.12130054   1.442740806e+17    1.536678503e+17    -1.03703643e-12    2.902057803e-13    toby
51.17132138   1.521703325e+17    1.621267872e+17    -1.022611556e-12    2.86557119e-13    toby
51.22134223   1.6050134e+17    1.710550959e+17    -1.008367971e-12    2.829571378e-13    toby
51.27136307   1.692912336e+17    1.804790979e+17    -9.943032549e-13    2.794052052e-13    toby
51.32138391   1.785654977e+17    1.90426611e+17    -9.804150212e-13    2.759006981e-13    toby
51.37140475   1.883510472e+17    2.00927036e+17    -9.667009124e-13    2.724430017e-13    toby
51.42142559   1.986763094e+17    2.120114481e+17    -9.531586025e-13    2.69031509e-13    toby
51.47144644   2.095713097e+17    2.237126941e+17    -9.397857951e-13    2.656656216e-13    toby
51.52146728   2.210677629e+17    2.360654955e+17    -9.265802239e-13    2.623447485e-13    toby
51.57148812   2.331991699e+17    2.491065566e+17    -9.135396519e-13    2.590683069e-13    toby
51.62150896   2.460009196e+17    2.62874681e+17    -9.00661871e-13    2.558357216e-13    toby
51.6715298   2.595103966e+17    2.774108928e+17    -8.879447016e-13    2.52646425e-13    toby
51.72155065   2.737670963e+17    2.927585667e+17    -8.753859925e-13    2.494998571e-13    toby
51.77157149   2.888127448e+17    3.089635651e+17    -8.629836202e-13    2.463954652e-13    toby
51.82159233   3.04691428e+17    3.260743834e+17    -8.507354887e-13    2.43332704e-13    toby
51.87161317   3.214497263e+17    3.441423044e+17    -8.386395291e-13    2.403110356e-13    toby
51.92163401   3.391368586e+17    3.632215612e+17    -8.266936992e-13    2.373299289e-13    toby
51.97165486   3.578048338e+17    3.833695108e+17    -8.148959831e-13    2.3438886e-13    toby
52.0216757   3.775086119e+17    4.046468175e+17    -8.032443912e-13    2.314873122e-13    toby
52.07169654   3.983062741e+17    4.271176472e+17    -7.917369594e-13    2.286247752e-13    toby
52.12171738   4.20259203e+17    4.508498742e+17    -7.803717488e-13    2.258007458e-13    toby
52.17173822   4.434322738e+17    4.759152996e+17    -7.691468457e-13    2.230147273e-13    toby
52.22175907   4.678940561e+17    5.023898834e+17    -7.580603612e-13    2.202662299e-13    toby
52.27177991   4.937170282e+17    5.303539903e+17    -7.471104305e-13    2.175547698e-13    toby
52.32180075   5.209778039e+17    5.598926511e+17    -7.362952129e-13    2.1487987e-13    toby
52.37182159   5.497573728e+17    5.910958387e+17    -7.256128914e-13    2.122410598e-13    toby
52.42184243   5.801413548e+17    6.240587626e+17    -7.150616725e-13    2.096378746e-13    toby
52.47186328   6.122202693e+17    6.588821795e+17    -7.046397856e-13    2.070698561e-13    toby
52.52188412   6.460898217e+17    6.956727243e+17    -6.943454831e-13    2.04536552e-13    toby
52.57190496   6.818512053e+17    7.345432604e+17    -6.841770396e-13    2.020375161e-13    toby
52.6219258   7.196114226e+17    7.75613252e+17    -6.74132752e-13    1.995723081e-13    toby
52.67194664   7.594836249e+17    8.19009159e+17    -6.642109393e-13    1.971404934e-13    toby
52.72196749   8.015874729e+17    8.648648558e+17    -6.544099416e-13    1.947416435e-13    toby
52.77198833   8.460495185e+17    9.133220765e+17    -6.447281209e-13    1.923753353e-13    toby
52.82200917   8.930036095e+17    9.645308871e+17    -6.351638596e-13    1.900411515e-13    toby
52.87203001   9.425913189e+17    1.018650187e+18    -6.257155613e-13    1.877386802e-13    toby
52.92205085   9.949624001e+17    1.075848241e+18    -6.163816498e-13    1.854675151e-13    toby
52.9720717   1.050275269e+18    1.136303245e+18    -6.071605693e-13    1.832272553e-13    toby
53.02209254   1.108697516e+18    1.200203925e+18    -5.980507837e-13    1.810175052e-13    toby
